+6.1192969E+00,+826.7720E-03,+3.5754161E+00
+6.1199479E+00,+819.1740E-03,+3.5754161E+00
+6.1205990E+00,+806.7317E-03,+3.5754161E+00
+6.1212500E+00,+795.7569E-03,+3.5754161E+00
+6.1219010E+00,+789.1840E-03,+3.5754161E+00
+6.1225521E+00,+785.0634E-03,+3.5757176E+00
+6.1232031E+00,+778.3096E-03,+3.5766724E+00
+6.1238542E+00,+769.2644E-03,+3.5766724E+00
+6.1245052E+00,+759.7368E-03,+3.5766724E+00
+6.1251563E+00,+749.1639E-03,+3.5766724E+00
+6.1258073E+00,+740.8423E-03,+3.5766724E+00
+6.1264583E+00,+735.5358E-03,+3.5766724E+00
+6.1271094E+00,+731.7971E-03,+3.5766724E+00
+6.1277604E+00,+725.1639E-03,+3.5763709E+00
+6.1284115E+00,+715.5358E-03,+3.5754161E+00
+6.1290625E+00,+703.1941E-03,+3.5757176E+00
+6.1297135E+00,+694.3498E-03,+3.5766724E+00
+6.1303646E+00,+689.6865E-03,+3.5763709E+00
+6.1310156E+00,+685.4453E-03,+3.5754161E+00
+6.1316667E+00,+678.4302E-03,+3.5754161E+00
+6.1323177E+00,+669.4051E-03,+3.5757176E+00
+6.1329688E+00,+659.2142E-03,+3.5763709E+00
+6.1336198E+00,+651.0132E-03,+3.5754161E+00
+6.1342708E+00,+645.8473E-03,+3.5754161E+00
+6.1349219E+00,+641.5860E-03,+3.5754161E+00
+6.1355729E+00,+636.1991E-03,+3.5754161E+00
+6.1362240E+00,+629.1840E-03,+3.5757176E+00
+6.1368750E+00,+620.1589E-03,+3.5763709E+00
+6.1375260E+00,+609.9679E-03,+3.5757176E+00
+6.1381771E+00,+602.1287E-03,+3.5766724E+00
+6.1388281E+00,+598.4705E-03,+3.5766724E+00
+6.1394792E+00,+595.3549E-03,+3.5766724E+00
+6.1401302E+00,+589.4855E-03,+3.5766724E+00
+6.1407813E+00,+581.3046E-03,+3.5766724E+00
+6.1414323E+00,+574.8725E-03,+3.5769739E+00
+6.1420833E+00,+570.4704E-03,+3.5776272E+00
+6.1427344E+00,+566.5710E-03,+3.5769739E+00
+6.1433854E+00,+563.2946E-03,+3.5779287E+00
+6.1440365E+00,+559.6966E-03,+3.5779287E+00
+6.1446875E+00,+551.9378E-03,+3.5779287E+00
+6.1453385E+00,+542.9730E-03,+3.5779287E+00
+6.1459896E+00,+537.5659E-03,+3.5782302E+00
+6.1466406E+00,+532.9026E-03,+3.5791850E+00
+6.1472917E+00,+529.7468E-03,+3.5788835E+00
+6.1479427E+00,+526.7720E-03,+3.5776272E+00
+6.1485938E+00,+520.3800E-03,+3.5766724E+00
+6.1492448E+00,+513.0835E-03,+3.5766724E+00
+6.1498958E+00,+507.2745E-03,+3.5766724E+00
+6.1505469E+00,+503.6363E-03,+3.5766724E+00
+6.1511979E+00,+499.9780E-03,+3.5766724E+00
+6.1518490E+00,+497.4654E-03,+3.5763709E+00
+6.1525000E+00,+493.9880E-03,+3.5754161E+00
+6.1531510E+00,+487.6966E-03,+3.5754161E+00
+6.1538021E+00,+482.2895E-03,+3.5751146E+00
+6.1544531E+00,+477.7468E-03,+3.5741599E+00
+6.1551042E+00,+474.7318E-03,+3.5741599E+00
+6.1557552E+00,+471.7167E-03,+3.5738583E+00
+6.1564063E+00,+467.9780E-03,+3.5729036E+00
+6.1570573E+00,+461.9478E-03,+3.5726021E+00
+6.1577083E+00,+456.4001E-03,+3.5716473E+00
+6.1583594E+00,+452.6212E-03,+3.5716473E+00
+6.1590104E+00,+449.6061E-03,+3.5716473E+00
+6.1596615E+00,+446.9529E-03,+3.5713458E+00
+6.1603125E+00,+445.3247E-03,+3.5700895E+00
+6.1609635E+00,+442.5911E-03,+3.5691347E+00
+6.1616146E+00,+437.5659E-03,+3.5688332E+00
+6.1622656E+00,+433.0232E-03,+3.5678785E+00
+6.1629167E+00,+430.2493E-03,+3.5675769E+00
+6.1635677E+00,+428.2393E-03,+3.5666222E+00
+6.1642188E+00,+426.1086E-03,+3.5663207E+00
+6.1648698E+00,+423.3549E-03,+3.5653659E+00
+6.1655208E+00,+419.8373E-03,+3.5653659E+00
+6.1661719E+00,+416.4403E-03,+3.5650644E+00
+6.1668229E+00,+413.7870E-03,+3.5641096E+00
+6.1674740E+00,+412.2795E-03,+3.5638081E+00
+6.1681250E+00,+410.6514E-03,+3.5625518E+00
+6.1687760E+00,+408.6413E-03,+3.5615970E+00
+6.1694271E+00,+405.9076E-03,+3.5615970E+00
+6.1700781E+00,+401.2443E-03,+3.5612955E+00
+6.1707292E+00,+398.2091E-03,+3.5603408E+00
+6.1713802E+00,+396.7016E-03,+3.5603408E+00
+6.1720313E+00,+395.1941E-03,+3.5603408E+00
+6.1726823E+00,+393.5659E-03,+3.5603408E+00
+6.1733333E+00,+391.0735E-03,+3.5600393E+00
+6.1739844E+00,+387.4152E-03,+3.5590845E+00
+6.1746354E+00,+385.2644E-03,+3.5590845E+00
+6.1752865E+00,+384.2594E-03,+3.5590845E+00
+6.1759375E+00,+383.0132E-03,+3.5587830E+00
+6.1765885E+00,+381.2443E-03,+3.5578282E+00
+6.1772396E+00,+379.9981E-03,+3.5578282E+00
+6.1778906E+00,+377.8674E-03,+3.5578282E+00
+6.1785417E+00,+375.5961E-03,+3.5578282E+00
+6.1791927E+00,+374.0885E-03,+3.5578282E+00
+6.1798438E+00,+372.7016E-03,+3.5578282E+00
+6.1804948E+00,+371.6966E-03,+3.5578282E+00
+6.1811458E+00,+370.5710E-03,+3.5578282E+00
+6.1817969E+00,+368.9428E-03,+3.5578282E+00
+6.1824479E+00,+366.9328E-03,+3.5578282E+00
+6.1830990E+00,+365.1639E-03,+3.5581297E+00
+6.1837500E+00,+364.1589E-03,+3.5590845E+00
+6.1844010E+00,+363.1539E-03,+3.5590845E+00
+6.1850521E+00,+362.2695E-03,+3.5590845E+00
+6.1857031E+00,+361.4051E-03,+3.5590845E+00
+6.1863542E+00,+359.6363E-03,+3.5590845E+00
+6.1870052E+00,+358.6313E-03,+3.5590845E+00
+6.1876563E+00,+357.7468E-03,+3.5593860E+00
+6.1883073E+00,+357.1237E-03,+3.5600393E+00
+6.1889583E+00,+356.2393E-03,+3.5590845E+00
+6.1896094E+00,+355.4956E-03,+3.5593860E+00
+6.1902604E+00,+354.2292E-03,+3.5603408E+00
+6.1909115E+00,+353.7267E-03,+3.5603408E+00
+6.1915625E+00,+353.2242E-03,+3.5606423E+00
+6.1922135E+00,+352.7217E-03,+3.5615970E+00
+6.1928646E+00,+352.2192E-03,+3.5615970E+00
+6.1935156E+00,+351.5961E-03,+3.5615970E+00
+6.1941667E+00,+350.7117E-03,+3.5615970E+00
+6.1948177E+00,+350.2091E-03,+3.5615970E+00
+6.1954688E+00,+349.7066E-03,+3.5615970E+00
+6.1961198E+00,+349.2041E-03,+3.5615970E+00
+6.1967708E+00,+348.8222E-03,+3.5615970E+00
+6.1974219E+00,+348.7016E-03,+3.5615970E+00
+6.1980729E+00,+348.3197E-03,+3.5615970E+00
+6.1987240E+00,+348.1991E-03,+3.5615970E+00
+6.1993750E+00,+347.8172E-03,+3.5615970E+00
+6.2000260E+00,+347.8172E-03,+3.5615970E+00
+6.2006771E+00,+347.8172E-03,+3.5615970E+00
+6.2013281E+00,+347.8172E-03,+3.5615970E+00
+6.2019792E+00,+347.8172E-03,+3.5615970E+00
+6.2026302E+00,+347.8172E-03,+3.5615970E+00
+6.2032813E+00,+347.8172E-03,+3.5615970E+00
+6.2039323E+00,+347.9378E-03,+3.5615970E+00
+6.2045833E+00,+348.3197E-03,+3.5615970E+00
+6.2052344E+00,+348.3197E-03,+3.5612955E+00
+6.2058854E+00,+348.4403E-03,+3.5603408E+00
+6.2065365E+00,+348.9428E-03,+3.5603408E+00
+6.2071875E+00,+349.4453E-03,+3.5600393E+00
+6.2078385E+00,+349.9478E-03,+3.5590845E+00
+6.2084896E+00,+350.4504E-03,+3.5590845E+00
+6.2091406E+00,+350.8323E-03,+3.5590845E+00
+6.2097917E+00,+351.0735E-03,+3.5587830E+00
+6.2104427E+00,+351.9579E-03,+3.5578282E+00
+6.2110938E+00,+352.5810E-03,+3.5578282E+00
+6.2117448E+00,+353.4654E-03,+3.5575267E+00
+6.2123958E+00,+353.9679E-03,+3.5565719E+00
+6.2130469E+00,+354.5911E-03,+3.5565719E+00
+6.2136979E+00,+355.4755E-03,+3.5565719E+00
+6.2143490E+00,+356.3398E-03,+3.5565719E+00
+6.2150000E+00,+358.1086E-03,+3.5562704E+00
+6.2156510E+00,+358.9931E-03,+3.5553156E+00
+6.2163021E+00,+359.6162E-03,+3.5553156E+00
+6.2169531E+00,+360.6212E-03,+3.5553156E+00
+6.2176042E+00,+361.5056E-03,+3.5553156E+00
+6.2182552E+00,+362.2494E-03,+3.5553156E+00
+6.2189063E+00,+363.7569E-03,+3.5553156E+00
+6.2195573E+00,+365.3850E-03,+3.5556171E+00
+6.2202083E+00,+367.1539E-03,+3.5562704E+00
+6.2208594E+00,+368.1589E-03,+3.5553156E+00
+6.2215104E+00,+369.1639E-03,+3.5553156E+00
+6.2221615E+00,+370.2896E-03,+3.5553156E+00
+6.2228125E+00,+371.9177E-03,+3.5556171E+00
+6.2234635E+00,+374.0483E-03,+3.5565719E+00
+6.2241146E+00,+376.1991E-03,+3.5565719E+00
+6.2247656E+00,+377.2041E-03,+3.5565719E+00
+6.2254167E+00,+378.0885E-03,+3.5565719E+00
+6.2260677E+00,+378.9529E-03,+3.5565719E+00
+6.2267188E+00,+381.2041E-03,+3.5565719E+00
+6.2273698E+00,+384.0986E-03,+3.5562704E+00
+6.2280208E+00,+386.3700E-03,+3.5556171E+00
+6.2286719E+00,+387.6363E-03,+3.5565719E+00
+6.2293229E+00,+388.5006E-03,+3.5565719E+00
+6.2299740E+00,+390.5107E-03,+3.5562704E+00
+6.2306250E+00,+392.7619E-03,+3.5553156E+00
+6.2312760E+00,+395.7770E-03,+3.5556171E+00
+6.2319271E+00,+398.7921E-03,+3.5565719E+00
+6.2325781E+00,+401.4453E-03,+3.5562704E+00
+6.2332292E+00,+403.0735E-03,+3.5556171E+00
+6.2338802E+00,+405.0835E-03,+3.5562704E+00
+6.2345313E+00,+407.0936E-03,+3.5553156E+00
+6.2351823E+00,+409.5860E-03,+3.5553156E+00
+6.2358333E+00,+413.4855E-03,+3.5556171E+00
+6.2364844E+00,+416.6413E-03,+3.5565719E+00
+6.2371354E+00,+418.5308E-03,+3.5565719E+00
+6.2377865E+00,+420.2795E-03,+3.5565719E+00
+6.2384375E+00,+422.7921E-03,+3.5565719E+00
+6.2390885E+00,+425.6664E-03,+3.5565719E+00
+6.2397396E+00,+429.8071E-03,+3.5565719E+00
+6.2403906E+00,+433.7267E-03,+3.5565719E+00
+6.2410417E+00,+435.6162E-03,+3.5565719E+00
+6.2416927E+00,+437.3649E-03,+3.5565719E+00
+6.2423438E+00,+440.2393E-03,+3.5568734E+00
+6.2429948E+00,+444.5006E-03,+3.5578282E+00
+6.2436458E+00,+449.4051E-03,+3.5578282E+00
+6.2442969E+00,+453.6865E-03,+3.5581297E+00
+6.2449479E+00,+456.8423E-03,+3.5587830E+00
+6.2455990E+00,+458.8524E-03,+3.5578282E+00
+6.2462500E+00,+461.3448E-03,+3.5578282E+00
+6.2469010E+00,+465.7267E-03,+3.5581297E+00
+6.2475521E+00,+471.2544E-03,+3.5590845E+00
+6.2482031E+00,+476.1790E-03,+3.5590845E+00
+6.2488542E+00,+479.3147E-03,+3.5587830E+00
+6.2495052E+00,+482.9529E-03,+3.5578282E+00
+6.2501563E+00,+486.6112E-03,+3.5581297E+00
+6.2508073E+00,+489.9679E-03,+3.5590845E+00
+6.2514583E+00,+496.3599E-03,+3.5590845E+00
+6.2521094E+00,+503.1740E-03,+3.5590845E+00
+6.2527604E+00,+507.5760E-03,+3.5590845E+00
+6.2534115E+00,+511.2343E-03,+3.5590845E+00
+6.2540625E+00,+514.1086E-03,+3.5590845E+00
+6.2547135E+00,+518.6112E-03,+3.5590845E+00
+6.2553646E+00,+525.1237E-03,+3.5590845E+00
+6.2560156E+00,+532.5609E-03,+3.5590845E+00
+6.2566667E+00,+537.8473E-03,+3.5590845E+00
+6.2573177E+00,+542.2494E-03,+3.5590845E+00
+6.2579688E+00,+546.1488E-03,+3.5590845E+00
+6.2586198E+00,+550.0282E-03,+3.5590845E+00
+6.2592708E+00,+556.0182E-03,+3.5590845E+00
+6.2599219E+00,+564.3398E-03,+3.5593860E+00
+6.2605729E+00,+569.6463E-03,+3.5603408E+00
+6.2612240E+00,+572.9026E-03,+3.5603408E+00
+6.2618750E+00,+576.8021E-03,+3.5603408E+00
+6.2625260E+00,+580.0785E-03,+3.5603408E+00
+6.2631771E+00,+583.9177E-03,+3.5603408E+00
+6.2638281E+00,+592.6815E-03,+3.5603408E+00
+6.2644792E+00,+602.6514E-03,+3.5603408E+00
+6.2651302E+00,+608.9428E-03,+3.5603408E+00
+6.2657813E+00,+614.2293E-03,+3.5600393E+00
+6.2664323E+00,+618.2695E-03,+3.5590845E+00
+6.2670833E+00,+621.5056E-03,+3.5593860E+00
+6.2677344E+00,+628.6011E-03,+3.5600393E+00
+6.2683854E+00,+640.0584E-03,+3.5590845E+00
+6.2690365E+00,+648.5207E-03,+3.5590845E+00
+6.2696875E+00,+653.7870E-03,+3.5590845E+00
+6.2703385E+00,+659.4554E-03,+3.5587830E+00
+6.2709896E+00,+664.3398E-03,+3.5578282E+00
+6.2716406E+00,+671.3348E-03,+3.5578282E+00
+6.2722917E+00,+681.5056E-03,+3.5578282E+00
+6.2729427E+00,+691.2142E-03,+3.5578282E+00
+6.2735938E+00,+697.5257E-03,+3.5578282E+00
+6.2742448E+00,+701.7870E-03,+3.5578282E+00
+6.2748958E+00,+707.2946E-03,+3.5578282E+00
+6.2755469E+00,+714.8122E-03,+3.5578282E+00
+6.2761979E+00,+724.3398E-03,+3.5578282E+00
+6.2768490E+00,+734.7921E-03,+3.5578282E+00
+6.2775000E+00,+742.1287E-03,+3.5578282E+00
+6.2781510E+00,+746.3700E-03,+3.5578282E+00
+6.2788021E+00,+753.1438E-03,+3.5578282E+00
+6.2794531E+00,+761.1639E-03,+3.5578282E+00
+6.2801042E+00,+771.3147E-03,+3.5578282E+00
+6.2807552E+00,+782.4102E-03,+3.5578282E+00
+6.2814063E+00,+789.6061E-03,+3.5578282E+00
+6.2820573E+00,+794.2494E-03,+3.5578282E+00
+6.2827083E+00,+799.7569E-03,+3.5578282E+00
+6.2833594E+00,+806.5509E-03,+3.5575267E+00
+6.2840104E+00,+813.9076E-03,+3.5565719E+00
+6.2846615E+00,+825.7066E-03,+3.5565719E+00
+6.2853125E+00,+837.0634E-03,+3.5565719E+00
+6.2859635E+00,+843.5157E-03,+3.5565719E+00
+6.2866146E+00,+846.7720E-03,+3.5568734E+00
+6.2872656E+00,+851.8775E-03,+3.5578282E+00
+6.2879167E+00,+861.0232E-03,+3.5578282E+00
+6.2885677E+00,+871.5961E-03,+3.5578282E+00
+6.2892188E+00,+880.1589E-03,+3.5575267E+00
+6.2898698E+00,+886.4705E-03,+3.5568734E+00
+6.2905208E+00,+890.1287E-03,+3.5578282E+00
+6.2911719E+00,+893.4855E-03,+3.5578282E+00
+6.2918229E+00,+900.8423E-03,+3.5578282E+00
+6.2924740E+00,+911.9177E-03,+3.5578282E+00
+6.2931250E+00,+920.6212E-03,+3.5575267E+00
+6.2937760E+00,+926.2896E-03,+3.5565719E+00
+6.2944271E+00,+930.8122E-03,+3.5565719E+00
+6.2950781E+00,+935.2142E-03,+3.5565719E+00
+6.2957292E+00,+939.5961E-03,+3.5562704E+00
+6.2963802E+00,+945.7267E-03,+3.5556171E+00
+6.2970313E+00,+953.4051E-03,+3.5565719E+00
+6.2976823E+00,+959.4554E-03,+3.5562704E+00
+6.2983333E+00,+963.3750E-03,+3.5553156E+00
+6.2989844E+00,+965.5056E-03,+3.5550141E+00
+6.2996354E+00,+968.3800E-03,+3.5537578E+00
+6.3002865E+00,+972.8825E-03,+3.5528031E+00
+6.3009375E+00,+978.4303E-03,+3.5528031E+00
+6.3015885E+00,+982.2091E-03,+3.5528031E+00
+6.3022396E+00,+984.9830E-03,+3.5528031E+00
+6.3028906E+00,+986.8725E-03,+3.5525016E+00
+6.3035417E+00,+988.3800E-03,+3.5515468E+00
+6.3041927E+00,+990.3700E-03,+3.5515468E+00
+6.3048438E+00,+993.7669E-03,+3.5515468E+00
+6.3054948E+00,+996.2996E-03,+3.5515468E+00
+6.3061458E+00,+997.1840E-03,+3.5515468E+00
+6.3067969E+00,+997.6865E-03,+3.5515468E+00
+6.3074479E+00,+998.0684E-03,+3.5512453E+00
+6.3080990E+00,+998.1890E-03,+3.5502905E+00
+6.3087500E+00,+998.4503E-03,+3.5505920E+00
+6.3094010E+00,+997.9478E-03,+3.5515468E+00
+6.3100521E+00,+997.4453E-03,+3.5515468E+00
+6.3107031E+00,+996.9428E-03,+3.5512453E+00
+6.3113542E+00,+996.4403E-03,+3.5505920E+00
+6.3120052E+00,+995.5760E-03,+3.5515468E+00
+6.3126563E+00,+993.0835E-03,+3.5515468E+00
+6.3133073E+00,+989.1840E-03,+3.5515468E+00
+6.3139583E+00,+985.9076E-03,+3.5515468E+00
+6.3146094E+00,+983.3951E-03,+3.5515468E+00
+6.3152604E+00,+981.0031E-03,+3.5515468E+00
+6.3159115E+00,+978.6312E-03,+3.5518483E+00
+6.3165625E+00,+974.6312E-03,+3.5528031E+00
+6.3172135E+00,+969.1036E-03,+3.5528031E+00
+6.3178646E+00,+964.2996E-03,+3.5531046E+00
+6.3185156E+00,+961.5458E-03,+3.5537578E+00
+6.3191667E+00,+958.0282E-03,+3.5528031E+00
+6.3198177E+00,+954.0282E-03,+3.5531046E+00
+6.3204688E+00,+947.7770E-03,+3.5540594E+00
+6.3211198E+00,+939.1137E-03,+3.5540594E+00
+6.3217708E+00,+931.1539E-03,+3.5540594E+00
+6.3224219E+00,+927.1137E-03,+3.5537578E+00
+6.3230729E+00,+923.9981E-03,+3.5531046E+00
+6.3237240E+00,+918.7317E-03,+3.5540594E+00
+6.3243750E+00,+912.2192E-03,+3.5540594E+00
+6.3250260E+00,+903.6966E-03,+3.5540594E+00
+6.3256771E+00,+894.0081E-03,+3.5537578E+00
+6.3263281E+00,+886.4302E-03,+3.5528031E+00
+6.3269792E+00,+881.9076E-03,+3.5531046E+00
+6.3276302E+00,+877.0232E-03,+3.5543609E+00
+6.3282813E+00,+870.6312E-03,+3.5550141E+00
+6.3289323E+00,+862.0081E-03,+3.5543609E+00
+6.3295833E+00,+850.3096E-03,+3.5553156E+00
+6.3302344E+00,+840.8423E-03,+3.5553156E+00
+6.3308854E+00,+834.9328E-03,+3.5553156E+00
+6.3315365E+00,+829.4051E-03,+3.5553156E+00
+6.3321875E+00,+823.8775E-03,+3.5553156E+00
+6.3328385E+00,+816.9026E-03,+3.5553156E+00
+6.3334896E+00,+805.3448E-03,+3.5556171E+00
+6.3341406E+00,+794.7519E-03,+3.5565719E+00
+6.3347917E+00,+787.9378E-03,+3.5568734E+00
+6.3354427E+00,+783.5358E-03,+3.5578282E+00
+6.3360938E+00,+778.4302E-03,+3.5578282E+00
+6.3367448E+00,+769.6463E-03,+3.5578282E+00
+6.3373958E+00,+759.1338E-03,+3.5578282E+00
+6.3380469E+00,+746.2895E-03,+3.5581297E+00
+6.3386979E+00,+737.3046E-03,+3.5587830E+00
+6.3393490E+00,+733.5257E-03,+3.5578282E+00
+6.3400000E+00,+729.7870E-03,+3.5578282E+00
+6.3406510E+00,+723.2745E-03,+3.5581297E+00
+6.3413021E+00,+714.5106E-03,+3.5587830E+00
+6.3419531E+00,+703.3348E-03,+3.5581297E+00
+6.3426042E+00,+693.1036E-03,+3.5587830E+00
+6.3432552E+00,+687.6765E-03,+3.5578282E+00
+6.3439063E+00,+683.7971E-03,+3.5578282E+00
+6.3445573E+00,+678.0483E-03,+3.5581297E+00
+6.3452083E+00,+669.7669E-03,+3.5590845E+00
+6.3458594E+00,+660.2393E-03,+3.5590845E+00
+6.3465104E+00,+649.7870E-03,+3.5590845E+00
+6.3471615E+00,+642.2091E-03,+3.5590845E+00
+6.3478125E+00,+637.9277E-03,+3.5590845E+00
+6.3484635E+00,+634.0483E-03,+3.5590845E+00
+6.3491146E+00,+627.4554E-03,+3.5590845E+00
+6.3497656E+00,+616.5006E-03,+3.5587830E+00
+6.3504167E+00,+608.2996E-03,+3.5581297E+00
+6.3510677E+00,+602.7720E-03,+3.5590845E+00
+6.3517188E+00,+597.2443E-03,+3.5587830E+00
+6.3523698E+00,+591.9579E-03,+3.5578282E+00
+6.3530208E+00,+586.9529E-03,+3.5578282E+00
+6.3536719E+00,+580.1790E-03,+3.5578282E+00
+6.3543229E+00,+573.7267E-03,+3.5575267E+00
+6.3549740E+00,+570.4704E-03,+3.5565719E+00
+6.3556250E+00,+566.2091E-03,+3.5565719E+00
+6.3562760E+00,+561.3046E-03,+3.5565719E+00
+6.3569271E+00,+556.2996E-03,+3.5565719E+00
+6.3575781E+00,+549.5257E-03,+3.5562704E+00
+6.3582292E+00,+542.2292E-03,+3.5553156E+00
+6.3588802E+00,+536.1790E-03,+3.5553156E+00
+6.3595313E+00,+531.7770E-03,+3.5553156E+00
+6.3601823E+00,+527.9981E-03,+3.5553156E+00
+6.3608333E+00,+524.3800E-03,+3.5553156E+00
+6.3614844E+00,+518.3699E-03,+3.5553156E+00
+6.3621354E+00,+511.0735E-03,+3.5550141E+00
+6.3627865E+00,+505.2644E-03,+3.5540594E+00
+6.3634375E+00,+501.7468E-03,+3.5540594E+00
+6.3640885E+00,+498.4705E-03,+3.5540594E+00
+6.3647396E+00,+495.7167E-03,+3.5543609E+00
+6.3653906E+00,+491.5961E-03,+3.5550141E+00
+6.3660417E+00,+485.8071E-03,+3.5543609E+00
+6.3666927E+00,+480.7820E-03,+3.5550141E+00
+6.3673438E+00,+475.9981E-03,+3.5543609E+00
+6.3679948E+00,+472.2192E-03,+3.5550141E+00
+6.3686458E+00,+469.4453E-03,+3.5540594E+00
+6.3692969E+00,+466.9529E-03,+3.5540594E+00
+6.3699479E+00,+462.0885E-03,+3.5540594E+00
+6.3705990E+00,+455.2745E-03,+3.5540594E+00
+6.3712500E+00,+451.3549E-03,+3.5540594E+00
+6.3719010E+00,+449.2242E-03,+3.5540594E+00
+6.3725521E+00,+446.5911E-03,+3.5540594E+00
+6.3732031E+00,+443.5760E-03,+3.5540594E+00
+6.3738542E+00,+440.1991E-03,+3.5540594E+00
+6.3745052E+00,+435.6765E-03,+3.5540594E+00
+6.3751563E+00,+431.6363E-03,+3.5540594E+00
+6.3758073E+00,+429.1237E-03,+3.5540594E+00
+6.3764583E+00,+426.7318E-03,+3.5540594E+00
+6.3771094E+00,+424.6011E-03,+3.5540594E+00
+6.3777604E+00,+421.9679E-03,+3.5540594E+00
+6.3784115E+00,+418.7117E-03,+3.5540594E+00
+6.3790625E+00,+414.9328E-03,+3.5540594E+00
+6.3797135E+00,+412.2795E-03,+3.5540594E+00
+6.3803646E+00,+410.8926E-03,+3.5540594E+00
+6.3810156E+00,+409.4051E-03,+3.5540594E+00
+6.3816667E+00,+406.1488E-03,+3.5540594E+00
+6.3823177E+00,+402.3699E-03,+3.5540594E+00
+6.3829688E+00,+399.4755E-03,+3.5540594E+00
+6.3836198E+00,+397.0835E-03,+3.5543609E+00
+6.3842708E+00,+395.1941E-03,+3.5553156E+00
+6.3849219E+00,+393.8071E-03,+3.5553156E+00
+6.3855729E+00,+392.4403E-03,+3.5553156E+00
+6.3862240E+00,+389.6865E-03,+3.5553156E+00
+6.3868750E+00,+386.5308E-03,+3.5553156E+00
+6.3875260E+00,+384.6413E-03,+3.5553156E+00
+6.3881771E+00,+383.2544E-03,+3.5553156E+00
+6.3888281E+00,+382.0081E-03,+3.5556171E+00
+6.3894792E+00,+380.1187E-03,+3.5565719E+00
+6.3901302E+00,+378.3700E-03,+3.5565719E+00
+6.3907813E+00,+375.8574E-03,+3.5565719E+00
+6.3914323E+00,+373.7066E-03,+3.5565719E+00
+6.3920833E+00,+372.7016E-03,+3.5565719E+00
+6.3927344E+00,+371.8172E-03,+3.5568734E+00
+6.3933854E+00,+371.0735E-03,+3.5575267E+00
+6.3940365E+00,+369.4453E-03,+3.5565719E+00
+6.3946875E+00,+367.5559E-03,+3.5568734E+00
+6.3953385E+00,+365.9277E-03,+3.5578282E+00
+6.3959896E+00,+364.2795E-03,+3.5578282E+00
+6.3966406E+00,+363.7770E-03,+3.5578282E+00
+6.3972917E+00,+363.1539E-03,+3.5575267E+00
+6.3979427E+00,+361.9076E-03,+3.5568734E+00
+6.3985938E+00,+360.0182E-03,+3.5575267E+00
+6.3992448E+00,+358.5107E-03,+3.5565719E+00
+6.3998958E+00,+357.2443E-03,+3.5568734E+00
+6.4005469E+00,+356.7418E-03,+3.5575267E+00
+6.4011979E+00,+356.2393E-03,+3.5565719E+00
+6.4018490E+00,+355.4956E-03,+3.5565719E+00
+6.4025000E+00,+354.1086E-03,+3.5565719E+00
+6.4031510E+00,+353.2242E-03,+3.5565719E+00
+6.4038021E+00,+352.7217E-03,+3.5565719E+00
+6.4044531E+00,+352.2192E-03,+3.5565719E+00
+6.4051042E+00,+351.7167E-03,+3.5562704E+00
+6.4057552E+00,+351.2142E-03,+3.5553156E+00
+6.4064063E+00,+350.4705E-03,+3.5553156E+00
+6.4070573E+00,+349.2041E-03,+3.5553156E+00
+6.4077083E+00,+348.8222E-03,+3.5553156E+00
+6.4083594E+00,+348.7016E-03,+3.5550141E+00
+6.4090104E+00,+348.1991E-03,+3.5540594E+00
+6.4096615E+00,+347.8172E-03,+3.5540594E+00
+6.4103125E+00,+347.6966E-03,+3.5540594E+00
+6.4109635E+00,+347.3147E-03,+3.5537578E+00
+6.4116146E+00,+347.1941E-03,+3.5528031E+00
+6.4122656E+00,+346.8122E-03,+3.5525016E+00
+6.4129167E+00,+346.8122E-03,+3.5515468E+00
+6.4135677E+00,+346.8122E-03,+3.5512453E+00
+6.4142188E+00,+346.8122E-03,+3.5502905E+00
+6.4148698E+00,+346.8122E-03,+3.5502905E+00
+6.4155208E+00,+346.8122E-03,+3.5502905E+00
+6.4161719E+00,+346.9328E-03,+3.5502905E+00
+6.4168229E+00,+347.3147E-03,+3.5502905E+00
+6.4174740E+00,+347.3147E-03,+3.5502905E+00
+6.4181250E+00,+347.3147E-03,+3.5499890E+00
+6.4187760E+00,+347.5559E-03,+3.5490342E+00
+6.4194271E+00,+348.4403E-03,+3.5490342E+00
+6.4200781E+00,+348.8222E-03,+3.5487327E+00
+6.4207292E+00,+348.9428E-03,+3.5477779E+00
+6.4213802E+00,+349.4453E-03,+3.5477779E+00
+6.4220313E+00,+349.9478E-03,+3.5477779E+00
+6.4226823E+00,+350.5710E-03,+3.5477779E+00
+6.4233333E+00,+351.5760E-03,+3.5477779E+00
+6.4239844E+00,+352.4604E-03,+3.5477779E+00
+6.4246354E+00,+352.9629E-03,+3.5477779E+00
+6.4252865E+00,+353.4654E-03,+3.5474764E+00
+6.4259375E+00,+353.9679E-03,+3.5468232E+00
+6.4265885E+00,+354.7117E-03,+3.5474764E+00
+6.4272396E+00,+356.2192E-03,+3.5465217E+00
+6.4278906E+00,+357.7267E-03,+3.5465217E+00
+6.4285417E+00,+358.9931E-03,+3.5465217E+00
+6.4291927E+00,+359.4956E-03,+3.5465217E+00
+6.4298438E+00,+360.1187E-03,+3.5462202E+00
+6.4304948E+00,+361.2443E-03,+3.5452654E+00
+6.4311458E+00,+362.9931E-03,+3.5452654E+00
+6.4317969E+00,+365.0232E-03,+3.5452654E+00
+6.4324479E+00,+365.6463E-03,+3.5452654E+00
